NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_21,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_22,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_23,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_24,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_25,201836
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_26,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_27,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_28,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_29,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_3,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_30,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_31,200274
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_4,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_5,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_6,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_7,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_8,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,E_9,202322
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I,13052982
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_0,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_1,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_10,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_11,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_12,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_13,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_14,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_15,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_16,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_17,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_18,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_19,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_2,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_20,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_21,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_22,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_23,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_24,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_25,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_26,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_27,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_28,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_29,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_3,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_30,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_31,400674
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_4,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_5,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_6,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_7,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_8,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,relationTermsProduced,I_9,404770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,0,3573
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,1,10114
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,10,8532
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,11,9369
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,12,9408
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,13,9275
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,14,8429
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,15,10266
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,16,9756
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,17,9929
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,18,8632
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,19,8759
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,2,8574
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,20,8387
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,21,10492
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,22,10407
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,23,8873
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,24,8797
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,25,9405
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,26,8577
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,27,10346
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,28,10635
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,29,7641
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,3,9736
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,30,8770
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,31,7808
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,32,11769
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,33,13352
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,34,11571
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,35,11897
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,36,11040
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,37,10537
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,38,12895
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,39,11337
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,4,7416
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,40,12549
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,41,12833
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,42,10547
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,43,10000
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,44,13008
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,45,9291
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,46,12286
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,47,9498
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,48,13213
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,49,11258
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,5,8370
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,50,10760
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,51,11250
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,52,10490
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,53,12240
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,54,9982
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,55,12294
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,56,11066
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,57,13407
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,58,11556
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,59,11932
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,6,9182
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,60,10997
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,61,11170
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,62,10690
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,63,10202
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,64,11818
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,65,304120
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,7,9276
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,8,8214
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,9,9201
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,runTime,none,307856
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,0,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,1,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,10,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,11,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,12,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,13,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,14,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,15,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,16,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,17,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,18,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,19,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,2,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,20,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,21,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,22,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,23,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,24,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,25,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,26,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,27,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,28,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,29,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,3,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,30,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,31,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,32,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,33,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,34,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,35,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,36,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,37,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,38,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,39,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,4,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,40,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,41,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,42,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,43,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,44,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,45,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,46,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,47,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,48,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,49,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,5,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,50,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,51,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,52,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,53,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,54,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,55,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,56,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,57,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,58,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,59,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,6,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,60,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,61,2048
NR,symbol,32,complete,many-kafka,GPCSNE,1,half-complete-graph-2048,1,1605747534,stringBytesProduced,62,2048
